Temperature,pH,Fermentation_Time,Substrate_Conc,Agitation_Speed,Ethanol_Yield,Energy_Consumption
27.527979238682214,5.571390840142007,30.71535436440766,87.13795445446667,336.17818670058136,0.0,3320.0231813687515
44.0852909625017,5.755896638288635,69.67341400879945,126.3760693835511,317.17928526626133,2.3562827328609304,9565.56466606634
33.72330487408899,4.332096251821935,47.48879327557007,116.74004289425054,356.49722243490123,25.737900515659124,6059.359517095215
32.859089551303306,4.54453861683613,54.078843627669144,181.522883234786,489.66209005488747,20.20367680458662,9257.223086687603
42.013143661306785,4.007416463892703,66.28480506605109,95.15666243691898,265.5912166762352,0.0,7935.1318858285
26.665282005409725,5.340356327246054,68.11426724062304,68.17271500152826,219.3312108099007,5.332076795417856,5277.591210773803
41.77623700360797,5.420546326329362,28.769664797878857,186.13526745564252,187.07560771513374,2.5803948411459587,2809.173360016984
44.69577842660557,5.014939823093716,65.44298226787858,87.8612747768363,278.1472890576805,3.6785143709922306,8419.336450222012
35.5692379324766,4.934469601693351,33.2209461199981,68.61283443943974,178.6243738884291,35.693179345488474,2786.769773514143
25.915924599985825,4.370170195995751,25.52118349431357,121.77970530572078,134.94429492577564,2.2926390228879483,1516.3082157425272
28.260904646224038,4.255442948336392,57.6161427745098,197.20729569089914,384.6647394871043,1.698105748609511,7239.901512069394
40.15610008553257,4.363240139747125,64.67761798002272,124.20463836243952,433.87127197664705,31.525415478264495,10822.182632218715
32.36483362211531,5.8783643859425485,64.64870471252236,184.03062788379557,493.0010567921431,1.3680864958398022,11162.027233678997
43.81547470942557,5.248397771373985,54.57470898094542,173.3869789677296,336.370819656463,2.522459324732111,7875.3934192632005
39.26506190737397,5.3160808364153835,55.31240428884492,137.8880235038072,299.0358418409186,12.584787009108659,6716.379413765075
40.10801337312925,5.77716515058166,42.09375279152274,85.89764598973835,206.26216513491116,0.0,4162.62436282907
28.93806145395747,4.991522428624075,56.571213104740316,170.53551002651966,355.5955038246004,3.0927924752169975,6838.190857392855
26.094816103528935,5.752837791916038,71.77564334679758,170.56759485931667,428.2880480222179,0.2711457799957693,9857.329498404333
43.87426640477234,5.675844546824502,37.89978666509601,194.6559579455626,289.63732906813476,0.0,4895.422759770478
38.27090324087042,4.273934882411157,46.26200355152134,194.78864276394262,389.4897859167229,22.046903961650198,6842.587316383969
30.234902539678327,5.787612426166623,30.913879462708863,139.00593787804326,436.91089440506147,2.3263438371737646,4534.454545176272
32.70879348278241,4.007307078683658,49.89609358402079,98.20735794625367,470.71271113231967,0.0,8220.41790478838
26.32780289245572,4.263052914423221,68.49093370040846,66.63110959675737,109.5856680669793,1.773532292533985,3623.011481816038
43.76953228667526,5.864416658712147,50.06863557253928,152.6820735031813,453.02931691627214,3.693833067432184,9139.20543312922
32.40062025572801,4.845184919444292,60.17801789834206,100.25072471067307,460.1468186297478,17.966664788981973,9675.10798058902
27.287122750037515,4.6852545084861354,41.760200575229284,134.14762053148587,327.91532021138016,2.525790653922505,4584.0804082055965
31.666248256967265,5.5093260301051545,57.54677101112221,153.4153219154033,488.05412097088055,3.668577016531818,9741.134732746707
28.7621249907265,5.377347998375427,55.01956091695773,100.50045797593606,422.22386347954745,0.0,7823.005824942348
41.320510954913054,5.516581967333618,31.866962541072766,121.23135862307636,190.59376644599706,0.0,3137.9373068597115
25.111409997293347,4.29794169118818,41.21139845754409,163.38395701642003,228.1314949489884,0.0,3108.515752754193
28.006536255333433,4.227429942692563,36.74925221080168,68.49514332803886,365.54840289486333,0.0,4466.997179148706
34.712238804657005,5.1374802133290345,60.85459183185092,69.21528495579014,293.6725624508857,39.419608027724074,6868.008299180839
38.431285259634606,5.643935474918406,27.08571895924949,180.54002735203687,184.3401701857697,0.0,2418.4016446590863
27.695194808264077,5.579735637743806,55.10082589261478,124.70910664061718,451.239548219009,0.0,8230.068847804936
36.09083053118373,5.114348753072541,53.48057732678843,197.48947360981424,420.283160947806,35.78274482342027,8300.181674119684
28.365251421944027,4.467328067737979,27.635423813392432,50.02136597994985,207.72163517959353,0.022629183183209223,2219.016983651768
38.522509362711354,5.727649207385231,25.90614886241965,78.61700680511838,134.38078674679446,0.0,2123.3065315958725
27.952452548429815,5.271947670757082,54.02937453983215,189.03063892609876,166.56688743290016,3.3462848535571874,3614.430363315719
32.808313009235306,5.342188187973644,34.50862341696819,137.81958952713154,221.64733323474826,0.7095517683343221,2989.6504384609443
26.574428533256235,5.508177826383769,38.59988903636774,82.15678792273766,187.74945112689522,0.0,2645.435237509891
36.296889202175215,5.511937626311247,42.524458381754904,59.71742293349318,116.67910056087614,0.0,3249.6405180269435
27.327888609184534,5.245251608744721,47.63595774457839,79.65502952811553,424.67866479948134,1.6475822208277242,6642.9930567633955
32.35567328968384,5.796313265374448,56.98549369463602,181.26812884028735,120.05636166869809,1.306567544806419,3895.0713038891868
44.6079772752187,5.1912004549931225,24.2679491950962,159.55056275811825,492.5854977546354,0.0,4845.1884306562515
29.89238136320345,4.151847306339472,44.42159830089912,58.25097932672232,441.3677974498201,1.6932505715828805,6616.125269248779
44.08086553865099,5.681305259982059,45.39272359790367,184.13179114856666,123.24342259808225,0.0,4193.7817623061055
28.155183796317857,5.9269633685452785,64.30009066296483,105.67531417174985,151.88694438183958,0.0,4159.054345689516
32.39270369666522,5.883088668754595,31.745104612330554,162.4447931564223,435.22611896239295,0.0,4811.307982523605
35.37746778741464,5.718748432806757,37.63061765941192,53.647886608568356,424.42302353551173,0.17219772166465452,5724.683254874959
37.65355256672568,5.7733300866748785,60.874874240483095,99.92189600947216,125.51579598972523,2.183606748641908,4792.841335483905
41.062644120370585,5.2381372731312705,52.858567699067194,68.95127335228351,154.39266772488045,13.41127378561503,4841.136525320002
27.713785896412062,4.198966755730162,38.16867170759232,172.1818028599505,312.38869270905604,0.7467767303118547,3941.986551736631
43.08312535036711,4.248856716398851,64.13654470324238,153.82211112399108,493.9591939043809,1.1630154749417287,12452.118785284747
37.745340279794576,4.43659399181411,55.239549824847636,98.72999396313267,373.0996900423391,55.936244893791894,7854.095476699636
25.167505239284978,4.539571709098491,58.43866298210068,73.74252553120475,237.1753432720613,1.2574606802145478,4633.32787621417
31.65710961459303,4.983069686735863,31.838077991293737,146.45518586280025,269.08673325294797,1.7868837795100916,3158.6637966050384
33.23404686218611,5.863889879279759,51.8825608629589,175.29273528277963,346.94615270943643,0.5829086417608638,6420.574985110018
28.914054772750532,4.449764232355415,67.10042754558668,122.1120903271116,303.77375163478575,2.0327308855805173,7032.120475793932
39.43586589830808,5.388271339292106,39.65643701267199,198.9113468858483,324.4584191889051,2.434892011713283,5235.150993047599
27.406043845277118,5.306983388241721,67.61064776312135,179.86123990401646,481.8947864735502,2.3283952097373724,10746.49204402359
42.42369504219511,4.065397044727149,30.57831695111196,183.11278723591315,310.1459270764245,0.0,4027.84311681036
27.71073745742513,4.110743372193607,70.95452463420811,81.62343241335759,350.2446851938528,1.8464861207065264,8182.136178333519
31.228431913686,5.913066224345855,35.61965904449917,117.18755748293954,128.96069750457752,5.171924315672069,2334.2979733274806
39.596769716618965,4.3464792829231005,30.425382319070106,92.9801220893846,163.7841746136366,16.08034393317533,2745.70247312466
41.9659417648663,4.703788371760693,37.81637644107779,75.05658366519695,329.9865092886729,18.117100411591178,5170.608672778118
27.16719987803345,4.599308997606149,27.957591632473665,184.8703777146383,179.22803497655536,4.843442331859946,1922.714738121975
35.16457252703166,5.471318475264811,29.077013993440524,121.103923234069,198.41973696239137,0.0,2598.365438606185
33.686072946069785,4.9763427281430195,33.342954217491624,72.76206139032413,348.9486683378628,19.56286487267483,4104.314827964265
32.65046479351989,4.050336249118577,29.34262653853046,143.68262437006828,204.8211087195649,0.0,2451.874762848796
37.5376383095915,4.264883562956937,47.88435849132101,189.14654282274444,180.26124519694062,22.372783905058657,4350.121192182133
25.309214148967897,4.064252429322045,27.40594135126844,108.96929929328203,388.6368997651639,0.0,3380.236567527828
42.29278152380577,4.957531190744927,70.6547961447992,185.8624779777544,215.85624717141508,11.27816696911875,7560.114026767133
30.176081123289933,4.352636790490999,64.89421024458376,115.26377866538697,219.15059276345966,3.1501644618357396,5496.008730616539
31.066308887295133,4.384724383535748,25.021665427803494,113.41259740431951,414.6206726371571,0.8478790329674459,3546.7209417464933
42.75632637202119,4.480749397296166,65.00829865047403,55.28488489688511,232.14589297416853,11.389751494446758,7246.060430797442
30.32400768211624,5.564808951319216,33.662088535011506,129.4836103841518,227.07178187032943,0.0,2865.68906843398
25.798574918032283,5.921298044840524,58.867822886842625,120.24701096389495,283.8789430274204,1.5447625235138218,5368.31299027941
28.3018680313236,4.523331974077992,58.85207996586875,89.13131880351784,213.9315546039943,0.0,4620.80220964171
36.6150299870243,5.397673621671734,40.58081762793023,189.72184283236123,178.22639094707966,0.0,3542.9976695466034
43.104821855782056,4.106747425882595,40.3960595208996,109.5785771288507,204.95346720036855,3.0446533679654815,4368.586949188927
38.69915169742447,5.216512376115169,33.29145546821192,118.24430393489781,489.38167869900417,20.613927664292937,6077.24835576333
31.83140690999246,5.508326777281338,31.341215086431138,133.32716282012623,316.4256610516437,3.208690943886846,3486.746240538088
43.48301914670385,5.917440716928792,34.65992353314876,98.25769428835284,383.198127687517,4.609755906989151,5450.211723208888
26.872633727863228,5.746763253671444,53.50904492484693,61.60287575181472,106.76566823837747,0.618557573614744,2900.874116309974
41.9499378720995,5.822421648854748,28.035175961247116,50.353005266354735,264.0116039916703,0.7013131036250247,3311.695112280356
42.194883419451614,5.980579757112895,66.0931848056232,69.33028535569846,235.22797115082705,0.19966301421273697,7440.441981288377
40.00873493938883,5.867406306062863,56.726240935631346,155.153235598661,444.1982036108451,0.315143398696215,9693.346730130426
41.29970445102562,5.074736148002971,35.74124682800309,58.56763862299497,191.08358693163677,19.474950818776176,3609.3295026986784
31.67013274540467,5.31382285571399,30.51687476490811,194.11500632138234,287.06915403587834,0.15865172465781796,3196.085693950165
43.452223371523225,4.171072388960624,67.20598389750157,65.26950014147363,213.88144675411917,1.207472965205042,7467.107524772939
35.07522911138034,5.4138007018173955,45.40798848486466,137.9438000778576,110.0334185712922,1.9111261328842026,3167.3794515564946
34.89426284090598,4.411669420106601,49.38241948763707,163.44097437159235,432.04826446122667,36.40199468275976,7675.686309830491
28.98434895462048,4.768769214889492,43.231575279866384,165.9199229188904,319.06847424288384,1.8776900763608286,4764.869814878244
36.49899330472462,4.181105632710121,37.70616126528084,102.16969932516604,432.5993478534043,13.18584146996084,6042.775585927411
25.94423365215522,4.787273004366844,67.35019428684015,57.85886996998222,272.1837471376452,0.0,5956.551698895621
25.82722529218772,5.817854814197123,48.053231556227,144.04387482800763,111.62758924266072,4.831070146187011,2545.805834814161
25.183914478713334,4.795065672998816,36.67808907554952,70.90005790078355,366.9386905092753,0.0,4168.751917778227
41.17270831280624,4.825972294810141,45.79553416804691,57.592497926573216,226.11367085690995,33.24129176085633,4909.774931299264
39.08230655876056,5.2643074651768424,35.03126820330877,76.69854795675538,192.46759385516458,12.6918646015667,3403.377436173205
26.98154352560983,4.992212888078232,35.71680384218261,90.5388954186486,308.6493106327666,0.0,3584.5086231358932
26.266137909147197,4.602289798159325,61.86297509584247,61.61281273675133,320.8919704696682,0.7186999378565612,6456.668912437375
37.94231689132399,5.306441221286796,27.34323345873638,74.07042551385048,279.23953355938517,10.877978462630523,3038.984955485784
26.54331787973,5.127546422366158,68.11114036503312,192.00244452487001,321.13729698408474,1.6368826983075955,7072.457048982396
28.53934477353859,4.649485208478335,26.031676080550817,187.96104938416525,473.5225183823422,0.0,4052.9027376929384
38.6428121123963,4.686363067925429,38.06260706022543,62.18711944024936,138.17337913013588,53.75066740770738,3197.9480197986654
39.212194181729444,5.4564050853487895,64.6985211339212,54.88014657894662,408.4098401855994,0.0,10129.757489113994
31.41306664198426,5.800182224214614,30.506769224757896,185.89486398115753,444.29063038747404,0.6283642994814019,4745.558604108828
25.414676074733226,5.9269184940718995,64.17709714359052,182.93387841437715,410.7857096525016,2.1921679122041033,8320.256680189876
43.040521460213554,4.572917827181145,55.35740136194866,199.83352560297334,136.83741043056415,7.810491406188131,5044.36056786881
37.216632403819204,5.831131451569432,61.04208399441135,156.77122476193466,460.47748617576696,1.3615276312963278,10484.349121319301
27.222157577437088,5.080178175766022,55.580729970835165,111.07972235426584,350.67084975337474,0.0,6411.44982288943
